,Month,Year,Temperature(C),Humidity(%),Visibility (10m),Dew point temperature(C),Solar Radiation (MJ/m2),Autumn,Holiday,Functioning Day
6817,0.7175403959319702,0.3046545113029981,0.5540018558290517,-0.30578944773727085,0.9258713477706347,0.40017899978094784,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6818,0.7175403959319702,0.3046545113029981,0.5037680317292839,-0.30578944773727085,0.9258713477706347,0.36189305791284093,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6819,0.7175403959319702,0.3046545113029981,0.44516190361288827,-0.30578944773727085,0.9258713477706347,0.3082927392974911,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6820,0.7175403959319702,0.3046545113029981,0.4033003835297485,-0.30578944773727085,0.9258713477706347,0.2776639858030056,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6821,0.7175403959319702,0.3046545113029981,0.36143886344660875,-0.20756365615725933,0.9258713477706347,0.2776639858030056,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6822,0.7175403959319702,0.3046545113029981,0.3446942554133529,-0.15845076036725358,0.9258713477706347,0.28532117417662695,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6823,0.7175403959319702,0.3046545113029981,0.3363219513967248,-0.15845076036725358,0.9258713477706347,0.2776639858030056,-0.5745512289086581,1.7352201621088348,-0.227756885400337,0
6824,0.7175403959319702,0.3046545113029981,0.4116726875463766,-0.2566765519472651,0.9258713477706347,0.30063555092386973,-0.06804530702806856,1.7352201621088348,-0.227756885400337,0
6825,0.7175403959319702,0.3046545113029981,0.5791187678789357,-0.4531281351072881,0.9258713477706347,0.35423586953921943,0.7722940633647277,1.7352201621088348,-0.227756885400337,0
6826,0.7175403959319702,0.3046545113029981,0.7549371522281224,-0.7478055098473226,0.9258713477706347,0.35423586953921943,1.520541447961053,1.7352201621088348,-0.227756885400337,0
6827,0.7175403959319702,0.3046545113029981,0.9056386245274256,-0.8951441972173398,0.9258713477706347,0.39252181140732634,2.337857821904732,1.7352201621088348,-0.227756885400337,0
6828,0.7175403959319702,0.3046545113029981,0.9726170566604493,-0.8951441972173398,0.8814827263649141,0.45377931839629754,2.3839038148029674,1.7352201621088348,-0.227756885400337,0
6829,0.7175403959319702,0.3046545113029981,1.0730847048599848,-0.8951441972173398,0.9209392787255547,0.5303512021325114,2.7752947544379682,1.7352201621088348,-0.227756885400337,0
6830,0.7175403959319702,0.3046545113029981,1.0814570088766127,-1.042482884587357,0.9176512326955013,0.4461221300226762,1.9004208893714956,1.7352201621088348,-0.227756885400337,0
6831,0.7175403959319702,0.3046545113029981,1.0982016169098687,-0.8951441972173398,0.9258713477706347,0.5533227672533757,1.1061275118769345,1.7352201621088348,-0.227756885400337,0
6832,0.7175403959319702,0.3046545113029981,1.056340096826729,-0.6986926140573169,0.9258713477706347,0.6298946509895895,0.49601810597531526,1.7352201621088348,-0.227756885400337,0
6833,0.7175403959319702,0.3046545113029981,1.0479677928101008,-0.6986926140573169,0.9258713477706347,0.622237462615968,0.31183413438237356,1.7352201621088348,-0.227756885400337,0
6834,0.7175403959319702,0.3046545113029981,0.9893616646937052,-0.6495797182673111,0.9258713477706347,0.599265897495104,-0.3097867697438045,1.7352201621088348,-0.227756885400337,0
6835,0.7175403959319702,0.3046545113029981,0.9056386245274256,-0.4531281351072881,0.9258713477706347,0.6298946509895895,-0.6205972218068935,1.7352201621088348,-0.227756885400337,0
6836,0.7175403959319702,0.3046545113029981,0.8386601923944019,-0.5022410308972939,0.9258713477706347,0.5456655788797542,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6837,0.7175403959319702,0.3046545113029981,0.7800540642780064,-0.40401523931728234,0.9258713477706347,0.5456655788797542,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6838,0.7175403959319702,0.3046545113029981,0.7298202401782389,-0.30578944773727085,0.9258713477706347,0.5533227672533757,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6839,0.7175403959319702,0.3046545113029981,0.6712141120618429,-0.2566765519472651,0.9258713477706347,0.52269401375889,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6840,0.7175403959319702,0.3046545113029981,0.6126079839454474,-0.20756365615725933,0.9258713477706347,0.4920652602644045,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6841,0.7175403959319702,0.3046545113029981,0.5623741598456798,-0.10933786457724784,0.9258713477706347,0.4920652602644045,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6842,0.7175403959319702,0.3046545113029981,0.512140335745912,-0.10933786457724784,0.9258713477706347,0.45377931839629754,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6843,0.7175403959319702,0.3046545113029981,0.46190651164614416,-0.06022496878724208,0.9258713477706347,0.4308077532754333,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6844,0.7175403959319702,0.3046545113029981,0.42841729557963243,0.03800082279276942,0.9258713477706347,0.4384649416490548,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6845,0.7175403959319702,0.3046545113029981,0.38655577549649267,0.08711371858277517,0.9258713477706347,0.42315056490181197,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6846,0.7175403959319702,0.3046545113029981,0.3446942554133529,0.23445240595279243,0.9258713477706347,0.4384649416490548,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6847,0.7175403959319702,0.3046545113029981,0.3279496473800971,0.1362266143727809,0.9258713477706347,0.39252181140732634,-0.5860627271332169,1.7352201621088348,-0.227756885400337,0
6848,0.7175403959319702,0.3046545113029981,0.44516190361288827,-0.10933786457724784,0.9160072096804746,0.39252181140732634,0.05858117344207881,1.7352201621088348,-0.227756885400337,0
6849,0.7175403959319702,0.3046545113029981,0.6628418080452152,-0.5022410308972939,0.9258713477706347,0.40017899978094784,0.9334550385085515,1.7352201621088348,-0.227756885400337,0
6850,0.7175403959319702,0.3046545113029981,0.8219155843611461,-0.6495797182673111,0.9258713477706347,0.4614365067699189,1.7392599142276715,1.7352201621088348,-0.227756885400337,0
6851,0.7175403959319702,0.3046545113029981,0.9977339687103333,-0.6986926140573169,0.8518903120944337,0.5839515207478612,2.2803003307819374,1.7352201621088348,-0.227756885400337,0
6852,0.7175403959319702,0.3046545113029981,1.1233185289597525,-0.6986926140573169,0.8699745652597273,0.6834949696049393,2.694714266866056,1.7352201621088348,-0.227756885400337,0
6853,0.7175403959319702,0.3046545113029981,1.1651800490428923,-0.6495797182673111,0.8995669795302077,0.7447524765939104,2.337857821904732,1.7352201621088348,-0.227756885400337,0
6854,0.7175403959319702,0.3046545113029981,1.17355235305952,-0.6495797182673111,0.9258713477706347,0.7524096649675318,1.9579783804942896,1.7352201621088348,-0.227756885400337,0
6855,0.7175403959319702,0.3046545113029981,1.2405307851925438,-0.8460313014273341,0.8749066343048073,0.698809346352182,1.6241449319820829,1.7352201621088348,-0.227756885400337,0
6856,0.7175403959319702,0.3046545113029981,1.248903089209172,-0.7969184056373284,0.8831267493799408,0.7370952882202889,1.6241449319820829,1.7352201621088348,-0.227756885400337,0
6857,0.7175403959319702,0.3046545113029981,1.248903089209172,-0.8460313014273341,0.9242273247556081,0.7064665347258035,0.8068285580384043,1.7352201621088348,-0.227756885400337,0
6858,0.7175403959319702,0.3046545113029981,1.1819246570761481,-0.6986926140573169,0.9258713477706347,0.7294380998466675,0.05858117344207881,1.7352201621088348,-0.227756885400337,0
6859,0.7175403959319702,0.3046545113029981,1.0479677928101008,-0.40401523931728234,0.9258713477706347,0.7753812300883959,-0.5745512289086581,1.7352201621088348,-0.227756885400337,0
6860,0.7175403959319702,0.3046545113029981,0.9307555365773096,-0.10933786457724784,0.7450288161176989,0.8060099835828815,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6861,0.7175403959319702,0.3046545113029981,0.8637771044442859,-0.06022496878724208,0.9258713477706347,0.7753812300883959,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6862,0.7175403959319702,0.3046545113029981,0.8135432803445184,0.08711371858277517,0.9258713477706347,0.7906956068356387,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6863,0.7175403959319702,0.3046545113029981,0.7800540642780064,0.18533951016278669,0.9258713477706347,0.7983527952092601,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6864,0.7175403959319702,0.3046545113029981,0.7549371522281224,0.18533951016278669,0.633235251095884,0.7753812300883959,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6865,0.7175403959319702,0.3046545113029981,0.7214479361616107,0.3326781975328039,0.9258713477706347,0.8060099835828815,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6866,0.7175403959319702,0.3046545113029981,0.6963310241117269,0.3817910933228097,0.9258713477706347,0.7983527952092601,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6867,0.7175403959319702,0.3046545113029981,0.6712141120618429,0.4800168849028212,0.9258713477706347,0.8136671719565028,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6868,0.7175403959319702,0.3046545113029981,0.6544695040285871,0.5291297806928269,0.9258713477706347,0.8213243603301243,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6869,0.7175403959319702,0.3046545113029981,0.6377248959953312,0.5782426764828327,0.9258713477706347,0.8213243603301243,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6870,0.7175403959319702,0.3046545113029981,0.6209802879620754,0.6273555722728384,0.9258713477706347,0.8213243603301243,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6871,0.7175403959319702,0.3046545113029981,0.6377248959953312,0.5291297806928269,0.9258713477706347,0.8060099835828815,-0.6205972218068935,1.7352201621088348,-0.227756885400337,0
6872,0.7175403959319702,0.3046545113029981,0.6712141120618429,0.4800168849028212,0.9258713477706347,0.8136671719565028,-0.4479247484385107,1.7352201621088348,-0.227756885400337,0
6873,0.7175403959319702,0.3046545113029981,0.7465648482114947,0.2835653017427982,0.9258713477706347,0.8060099835828815,-0.056533808803509694,1.7352201621088348,-0.227756885400337,0
6874,0.7175403959319702,0.3046545113029981,0.8219155843611461,0.1362266143727809,0.9258713477706347,0.8136671719565028,0.2888111379332558,1.7352201621088348,-0.227756885400337,0
6875,0.7175403959319702,0.3046545113029981,0.8888940164941698,0.1362266143727809,0.9258713477706347,0.874924678945474,0.4384606148525209,1.7352201621088348,-0.227756885400337,0
6876,0.7175403959319702,0.3046545113029981,0.9558724486271934,0.03800082279276942,0.9258713477706347,0.8902390556927167,0.6341560846700216,1.7352201621088348,-0.227756885400337,0
6877,0.7175403959319702,0.3046545113029981,1.0228508807602172,-0.10933786457724784,0.8666865192296739,0.8825818673190954,0.9679895331822281,1.7352201621088348,-0.227756885400337,0
6878,0.7175403959319702,0.3046545113029981,1.198669265109404,-0.4531281351072881,0.8354500819441668,0.874924678945474,2.268788832557379,1.7352201621088348,-0.227756885400337,0
6879,0.7175403959319702,0.3046545113029981,1.248903089209172,-0.4531281351072881,0.8650424962146472,0.9208678091872025,1.6126334337575239,1.7352201621088348,-0.227756885400337,0
6880,0.7175403959319702,0.3046545113029981,1.2823923052756836,-0.5022410308972939,0.9176512326955013,0.9208678091872025,1.3018229816944349,1.7352201621088348,-0.227756885400337,0
6881,0.7175403959319702,0.3046545113029981,1.2572753932257996,-0.3549023435272766,0.9258713477706347,0.9744681278025521,0.7147365722419334,1.7352201621088348,-0.227756885400337,0
6882,0.7175403959319702,0.3046545113029981,1.1568077450262642,-0.10933786457724784,0.9258713477706347,0.9974396929234163,-0.11409129992630401,1.7352201621088348,-0.227756885400337,0
6883,0.7175403959319702,0.3046545113029981,1.0479677928101008,0.1362266143727809,0.9258713477706347,1.012754069670659,-0.6205972218068935,1.7352201621088348,-0.227756885400337,0
6884,0.7175403959319702,0.3046545113029981,0.9809893606770774,0.18533951016278669,0.9258713477706347,0.9744681278025521,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6885,0.7175403959319702,0.3046545113029981,0.9140109285440537,0.43090398911281547,0.9258713477706347,1.0050968812970376,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6886,0.7175403959319702,0.3046545113029981,0.8302878883777742,0.5782426764828327,0.9258713477706347,0.9897825045497948,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6887,0.7175403959319702,0.3046545113029981,0.7967986723112622,0.72558136385285,0.8929908874701009,1.012754069670659,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6888,0.7175403959319702,0.3046545113029981,0.7716817602613786,0.7746942596428557,0.8633984731996205,1.0050968812970376,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6889,0.7175403959319702,0.3046545113029981,0.7298202401782389,0.8238071554328614,0.38498777582685384,0.9821253161761734,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6890,0.7175403959319702,0.3046545113029981,0.7047033281283549,0.8238071554328614,0.9258713477706347,0.9591537510553094,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6891,0.7175403959319702,0.3046545113029981,0.679586416078471,0.8729200512228672,0.9176512326955013,0.9591537510553094,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6892,0.7175403959319702,0.3046545113029981,0.6544695040285871,0.8729200512228672,0.9258713477706347,0.9361821859344451,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6893,0.7175403959319702,0.3046545113029981,0.6544695040285871,0.922032947012873,0.9258713477706347,0.9514965626816879,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6894,0.7175403959319702,0.3046545113029981,0.6293525919787032,0.9711458428028787,0.9258713477706347,0.9438393743080664,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6895,0.7175403959319702,0.3046545113029981,0.6377248959953312,0.8729200512228672,0.9258713477706347,0.9208678091872025,-0.5860627271332169,1.7352201621088348,-0.227756885400337,0
6896,0.7175403959319702,0.3046545113029981,0.7130756321449827,0.5782426764828327,0.9028550255602611,0.8825818673190954,-0.21769478394733366,1.7352201621088348,-0.227756885400337,0
6897,0.7175403959319702,0.3046545113029981,0.7884263682946344,0.5291297806928269,0.9258713477706347,0.9361821859344451,0.04706967521751995,1.7352201621088348,-0.227756885400337,0
6898,0.7175403959319702,0.3046545113029981,0.8721494084609139,0.3326781975328039,0.919295255710528,0.9361821859344451,0.21974214858590277,1.7352201621088348,-0.227756885400337,0
6899,0.7175403959319702,0.3046545113029981,0.9307555365773096,0.2835653017427982,0.9258713477706347,0.9668109394289306,0.4384606148525209,1.7352201621088348,-0.227756885400337,0
6900,0.7175403959319702,0.3046545113029981,1.039595488793473,-0.10933786457724784,0.8601104271695671,0.8978962440663382,0.8989205438348752,1.7352201621088348,-0.227756885400337,0
6901,0.7175403959319702,0.3046545113029981,1.1316908329763804,-0.06022496878724208,0.9258713477706347,0.9974396929234163,1.4169379639400235,1.7352201621088348,-0.227756885400337,0
6902,0.7175403959319702,0.3046545113029981,1.1233185289597525,-0.011112072997236332,0.9028550255602611,1.012754069670659,0.921943540283993,1.7352201621088348,-0.227756885400337,0
6903,0.7175403959319702,0.3046545113029981,1.1484354410096365,-0.15845076036725358,0.9258713477706347,0.9744681278025521,0.6111330882209038,1.7352201621088348,-0.227756885400337,0
6904,0.7175403959319702,0.3046545113029981,1.1233185289597525,-0.06022496878724208,0.9258713477706347,0.9897825045497948,0.17369615568766733,1.7352201621088348,-0.227756885400337,0
6905,0.7175403959319702,0.3046545113029981,1.0898293128932406,-0.10933786457724784,0.9258713477706347,0.9438393743080664,-0.17164879104909825,1.7352201621088348,-0.227756885400337,0
6906,0.7175403959319702,0.3046545113029981,1.0730847048599848,-0.06022496878724208,0.9258713477706347,0.9514965626816879,-0.3788557590911576,1.7352201621088348,-0.227756885400337,0
6907,0.7175403959319702,0.3046545113029981,1.039595488793473,0.08711371858277517,0.9258713477706347,0.9821253161761734,-0.6090857235823346,1.7352201621088348,-0.227756885400337,0
6908,0.7175403959319702,0.3046545113029981,1.014478576743589,0.1362266143727809,0.9258713477706347,0.9821253161761734,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6909,0.7175403959319702,0.3046545113029981,0.9893616646937052,0.1362266143727809,0.9258713477706347,0.9591537510553094,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6910,0.7175403959319702,0.3046545113029981,0.9307555365773096,0.72558136385285,0.1712647838733842,1.1276118952749798,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6911,0.7175403959319702,0.3046545113029981,0.7884263682946344,1.4131619049129305,0.6135069749155637,1.2194981557584366,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6912,0.7175403959319702,0.3046545113029981,0.7465648482114947,1.2167103217529074,0.9258713477706347,1.1199547069013585,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6913,0.7175403959319702,0.3046545113029981,0.7465648482114947,1.0202587385928845,0.9258713477706347,1.0586971999123873,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6914,0.7175403959319702,0.3046545113029981,0.7381925441948666,0.9711458428028787,0.9258713477706347,1.0357256347915234,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6915,0.7175403959319702,0.3046545113029981,0.7298202401782389,1.0693716343828903,0.9258713477706347,1.0586971999123873,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6916,0.7175403959319702,0.3046545113029981,0.6963310241117269,1.2167103217529074,0.9258713477706347,1.0740115766596303,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6917,0.7175403959319702,0.3046545113029981,0.6879587200950991,1.1675974259629018,0.9258713477706347,1.051040011538766,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6918,0.7175403959319702,0.3046545113029981,0.679586416078471,1.2658232175429132,0.9258713477706347,1.0740115766596303,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6919,0.7175403959319702,0.3046545113029981,0.6963310241117269,1.2658232175429132,0.9258713477706347,1.0893259534068729,-0.5975742253577757,1.7352201621088348,-0.227756885400337,0
6920,0.7175403959319702,0.3046545113029981,0.7381925441948666,0.9711458428028787,0.9258713477706347,1.0357256347915234,-0.4133902537648342,1.7352201621088348,-0.227756885400337,0
6921,0.7175403959319702,0.3046545113029981,0.8219155843611461,0.6764684680628442,0.9258713477706347,1.012754069670659,0.024046678768402226,1.7352201621088348,-0.227756885400337,0
6922,0.7175403959319702,0.3046545113029981,0.9642447526438213,0.3326781975328039,0.8798387033498875,1.012754069670659,0.979501031406787,1.7352201621088348,-0.227756885400337,0
6923,0.7175403959319702,0.3046545113029981,1.031223184776845,0.2835653017427982,0.82394192083898,1.051040011538766,0.8528745509366398,1.7352201621088348,-0.227756885400337,0
6924,0.7175403959319702,0.3046545113029981,1.0479677928101008,0.23445240595279243,0.9258713477706347,1.051040011538766,0.5075296041998741,1.7352201621088348,-0.227756885400337,0
6925,0.7175403959319702,0.3046545113029981,1.0814570088766127,0.3326781975328039,0.919295255710528,1.1199547069013585,0.6341560846700216,1.7352201621088348,-0.227756885400337,0
6926,0.7175403959319702,0.3046545113029981,1.0730847048599848,0.43090398911281547,0.9258713477706347,1.150583460395844,0.38090312372972673,1.7352201621088348,-0.227756885400337,0
6927,0.7175403959319702,0.3046545113029981,1.031223184776845,0.6273555722728384,0.9258713477706347,1.1812122138903296,-0.18316028927365713,1.7352201621088348,-0.227756885400337,0
6928,0.7175403959319702,0.3046545113029981,0.9642447526438213,0.7746942596428557,0.919295255710528,1.173555025516708,-0.505482239561305,1.7352201621088348,-0.227756885400337,0
6929,0.7175403959319702,0.3046545113029981,0.9642447526438213,0.8238071554328614,0.9258713477706347,1.188869402263951,-0.45943624666306954,1.7352201621088348,-0.227756885400337,0
6930,0.7175403959319702,0.3046545113029981,0.9475001446105654,0.8729200512228672,0.9258713477706347,1.188869402263951,-0.5169937377858639,1.7352201621088348,-0.227756885400337,0
6931,0.7175403959319702,0.3046545113029981,0.9140109285440537,0.9711458428028787,0.9110751406353945,1.1965265906375724,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6932,0.7175403959319702,0.3046545113029981,0.8888940164941698,1.0693716343828903,0.30278662507551934,1.2041837790111938,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6933,0.7175403959319702,0.3046545113029981,0.8721494084609139,1.0693716343828903,0.7236565169223519,1.188869402263951,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6934,0.7175403959319702,0.3046545113029981,0.8554048004276581,1.0202587385928845,0.7466728391327255,1.1582406487694654,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6935,0.7175403959319702,0.3046545113029981,0.8386601923944019,1.118484530172896,0.18606099100862442,1.173555025516708,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6936,0.7175403959319702,0.3046545113029981,0.8302878883777742,1.1675974259629018,-0.8250131632327897,1.1812122138903296,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6937,0.7175403959319702,0.3046545113029981,0.8302878883777742,1.2658232175429132,-1.0025676488556723,1.211840967384815,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6938,0.7175403959319702,0.3046545113029981,0.8302878883777742,1.314936113332919,-1.1982063876438482,1.227155344132058,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6939,0.7175403959319702,0.3046545113029981,0.8135432803445184,1.511387696492942,-1.411929379597318,1.265441286000165,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6940,0.7175403959319702,0.3046545113029981,0.8051709763278903,1.511387696492942,-1.6322284636108944,1.2577840976265435,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6941,0.7175403959319702,0.3046545113029981,0.7800540642780064,1.5605005922829478,-1.5171468525590261,1.250126909252922,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6942,0.7175403959319702,0.3046545113029981,0.7633094562447506,1.5605005922829478,-1.5878398422051736,1.2348125325056793,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6943,0.7175403959319702,0.3046545113029981,0.7549371522281224,1.8060650712329764,-1.665108923911428,1.2960700394946505,-0.6321087200314524,1.7352201621088348,-0.227756885400337,0
6944,0.7175403959319702,0.3046545113029981,0.7549371522281224,1.4622748007029363,-1.374116850251704,1.2041837790111938,-0.45943624666306954,1.7352201621088348,-0.227756885400337,0
6945,0.7175403959319702,0.3046545113029981,0.7884263682946344,1.2658232175429132,-1.1275133979977006,1.173555025516708,-0.11409129992630401,1.7352201621088348,-0.227756885400337,0
6946,0.7175403959319702,0.3046545113029981,0.8386601923944019,0.7746942596428557,-0.45181993882173116,1.0663543882860087,0.31183413438237356,1.7352201621088348,-0.227756885400337,0
6947,0.7175403959319702,0.3046545113029981,0.8805217124775417,0.1362266143727809,0.8666865192296739,0.8672674905718526,0.3924146219542856,1.7352201621088348,-0.227756885400337,0
6948,0.7175403959319702,0.3046545113029981,0.9056386245274256,0.2835653017427982,0.06111524186659599,0.9438393743080664,0.2542766432595794,1.7352201621088348,-0.227756885400337,0
6949,0.7175403959319702,0.3046545113029981,0.8972663205107979,0.3817910933228097,0.41458019009733427,0.9744681278025521,0.34636862905605015,1.7352201621088348,-0.227756885400337,0
6950,0.7175403959319702,0.3046545113029981,0.8805217124775417,0.6764684680628442,-1.2409509860345422,1.0663543882860087,0.18520765391222618,1.7352201621088348,-0.227756885400337,0
6951,0.7175403959319702,0.3046545113029981,0.8637771044442859,1.2167103217529074,-1.7884106500384298,1.227155344132058,0.23125364681046165,1.7352201621088348,-0.227756885400337,0
6952,0.7175403959319702,0.3046545113029981,0.8051709763278903,1.3640490091229247,-1.7999188111436166,1.2194981557584366,-0.11409129992630401,1.7352201621088348,-0.227756885400337,0
6953,0.7175403959319702,0.3046545113029981,0.7633094562447506,1.511387696492942,-1.893628123000138,1.2194981557584366,-0.4133902537648342,1.7352201621088348,-0.227756885400337,0
6954,0.7175403959319702,0.3046545113029981,0.7214479361616107,1.511387696492942,-1.786766627023403,1.188869402263951,-0.4479247484385107,1.7352201621088348,-0.227756885400337,0
6955,0.7175403959319702,0.3046545113029981,0.6963310241117269,1.4131619049129305,-1.5746876580849603,1.135269083648601,-0.6436202182560112,1.7352201621088348,-0.227756885400337,0
6956,0.7175403959319702,0.3046545113029981,0.6879587200950991,1.4622748007029363,-1.697989384211962,1.1429262720222226,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6957,0.7175403959319702,0.3046545113029981,0.6963310241117269,1.4622748007029363,-1.7489540976777893,1.150583460395844,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6958,0.7175403959319702,0.3046545113029981,0.7130756321449827,1.4131619049129305,-1.4744022541683321,1.150583460395844,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6959,0.7175403959319702,0.3046545113029981,0.7047033281283549,1.0693716343828903,-0.3844149952056369,1.0433828231651445,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6960,0.7175403959319702,0.3046545113029981,0.679586416078471,1.1675974259629018,-0.7872006338871759,1.051040011538766,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6961,0.7175403959319702,0.3046545113029981,0.6377248959953312,0.72558136385285,0.421156282157441,0.8672674905718526,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6962,0.7175403959319702,0.3046545113029981,0.6209802879620754,1.118484530172896,-0.3334502817398095,0.9821253161761734,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6963,0.7175403959319702,0.3046545113029981,0.6126079839454474,1.1675974259629018,-0.3860590182206636,0.9897825045497948,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6964,0.7175403959319702,0.3046545113029981,0.5958633759121915,1.118484530172896,-0.20357246355270103,0.9591537510553094,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6965,0.7175403959319702,0.3046545113029981,0.5456295518124237,1.2658232175429132,-0.3038578674693291,0.9591537510553094,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6966,0.7175403959319702,0.3046545113029981,0.4953957277126561,1.4622748007029363,-1.050244316291446,0.9668109394289306,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6967,0.7175403959319702,0.3046545113029981,0.4702788156627722,1.4622748007029363,-1.2195786868391951,0.9438393743080664,-0.5630397306840992,1.7352201621088348,-0.227756885400337,0
6968,0.7175403959319702,0.3046545113029981,0.5037680317292839,0.922032947012873,-0.5389531586181457,0.8136671719565028,-0.010487815905274239,1.7352201621088348,-0.227756885400337,0
6969,0.7175403959319702,0.3046545113029981,0.6377248959953312,0.3817910933228097,0.4507486964279214,0.7524096649675318,0.6341560846700216,1.7352201621088348,-0.227756885400337,0
6970,0.7175403959319702,0.3046545113029981,0.7381925441948666,0.08711371858277517,0.1696207608583575,0.7217809114730461,1.0025240278559047,1.7352201621088348,-0.227756885400337,0
6971,0.7175403959319702,0.3046545113029981,0.9140109285440537,-0.20756365615725933,0.3110067401506528,0.7524096649675318,2.2803003307819374,1.7352201621088348,-0.227756885400337,0
6972,0.7175403959319702,0.3046545113029981,1.031223184776845,-0.40401523931728234,0.44910467341289473,0.7600668533411531,2.6026222810695856,1.7352201621088348,-0.227756885400337,0
6973,0.7175403959319702,0.3046545113029981,1.0647124008433568,-0.40401523931728234,0.7220124939073252,0.7830384184620174,2.591110782845026,1.7352201621088348,-0.227756885400337,0
6974,0.7175403959319702,0.3046545113029981,1.1568077450262642,-0.8951441972173398,0.633235251095884,0.599265897495104,2.5680877863959086,1.7352201621088348,-0.227756885400337,0
6975,0.7175403959319702,0.3046545113029981,1.2154138731426598,-1.2389344677473801,0.8518903120944337,0.42315056490181197,2.2227428396591433,1.7352201621088348,-0.227756885400337,0
6976,0.7175403959319702,0.3046545113029981,1.2321584811759159,-1.042482884587357,0.8190098517939,0.5686371440006184,1.5320529461856118,1.7352201621088348,-0.227756885400337,0
